timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-11 11:22:44,2886,6135,0.9487,1290.86,N/A,N/A
2025-07-11 11:22:44,2887,6135,0.9502,1291.86,N/A,N/A
2025-07-11 11:22:44,2888,6135,0.9513,1292.90,N/A,N/A
2025-07-11 11:22:45,2889,6135,0.9511,1294.60,N/A,N/A
2025-07-11 11:22:45,2890,6135,0.9498,1296.80,N/A,N/A
2025-07-11 11:22:45,2891,6135,0.9492,1299.47,N/A,N/A
2025-07-11 11:22:45,2892,6135,0.9496,1301.48,N/A,N/A
2025-07-11 11:22:45,2893,6135,0.9498,1301.76,N/A,N/A
2025-07-11 11:22:45,2894,6135,0.9491,1299.47,N/A,N/A
2025-07-11 11:22:45,2895,6135,0.9479,1298.34,0.0969,1846.92
2025-07-11 11:22:45,2896,6135,0.9479,1267.23,N/A,N/A
2025-07-11 11:22:45,2897,6135,0.9486,1262.99,N/A,N/A
2025-07-11 11:22:45,2898,6135,0.9498,1258.63,N/A,N/A
2025-07-11 11:22:45,2899,6135,0.9505,1254.90,N/A,N/A
2025-07-11 11:22:45,2900,6135,0.9493,1252.95,N/A,N/A
2025-07-11 11:22:45,2901,6135,0.9483,1251.10,N/A,N/A
2025-07-11 11:22:45,2902,6135,0.9467,1250.04,N/A,N/A
2025-07-11 11:22:45,2903,6135,0.9454,1248.95,N/A,N/A
2025-07-11 11:22:45,2904,6135,0.9457,1246.86,N/A,N/A
2025-07-11 11:22:45,2905,6135,0.9475,1243.89,N/A,N/A
2025-07-11 11:22:45,2906,6135,0.9466,1246.86,N/A,N/A
2025-07-11 11:22:45,2907,6135,0.9464,1245.59,N/A,N/A
2025-07-11 11:22:45,2908,6135,0.9476,1246.95,N/A,N/A
2025-07-11 11:22:45,2909,6135,0.9467,1244.17,N/A,N/A
2025-07-11 11:22:45,2910,6135,0.9462,1243.42,0.3944,2781.94
2025-07-11 11:22:45,2911,6135,0.9462,1211.88,N/A,N/A
2025-07-11 11:22:45,2912,6135,0.9452,1216.98,N/A,N/A
2025-07-11 11:22:45,2913,6135,0.9438,1222.14,N/A,N/A
2025-07-11 11:22:45,2914,6135,0.9429,1226.71,N/A,N/A
2025-07-11 11:22:45,2915,6135,0.9445,1229.40,N/A,N/A
2025-07-11 11:22:45,2916,6135,0.9459,1231.98,N/A,N/A
2025-07-11 11:22:45,2917,6135,0.9485,1233.55,N/A,N/A
2025-07-11 11:22:45,2918,6135,0.9506,1235.17,N/A,N/A
2025-07-11 11:22:45,2919,6135,0.9503,1238.13,N/A,N/A
2025-07-11 11:22:45,2920,6135,0.9518,1235.37,N/A,N/A
2025-07-11 11:22:45,2921,6135,0.9509,1238.38,N/A,N/A
2025-07-11 11:22:45,2922,6135,0.9505,1237.29,N/A,N/A
2025-07-11 11:22:45,2923,6135,0.9497,1236.57,N/A,N/A
2025-07-11 11:22:45,2924,6135,0.9494,1235.67,N/A,N/A
2025-07-11 11:22:45,2925,6135,0.9482,1234.20,0.1218,1737.52
2025-07-11 11:22:45,2926,6135,0.9482,1260.03,N/A,N/A
2025-07-11 11:22:45,2927,6135,0.9490,1255.68,N/A,N/A
2025-07-11 11:22:46,2928,6135,0.9502,1251.20,N/A,N/A
2025-07-11 11:22:46,2929,6135,0.9510,1247.38,N/A,N/A
2025-07-11 11:22:46,2930,6135,0.9499,1245.38,N/A,N/A
2025-07-11 11:22:46,2931,6135,0.9489,1243.50,N/A,N/A
2025-07-11 11:22:46,2932,6135,0.9472,1242.42,N/A,N/A
2025-07-11 11:22:46,2933,6135,0.9459,1241.32,N/A,N/A
2025-07-11 11:22:46,2934,6135,0.9462,1239.19,N/A,N/A
2025-07-11 11:22:46,2935,6135,0.9477,1236.44,N/A,N/A
2025-07-11 11:22:46,2936,6135,0.9463,1239.77,N/A,N/A
2025-07-11 11:22:46,2937,6135,0.9468,1241.67,N/A,N/A
2025-07-11 11:22:46,2938,6135,0.9460,1241.01,N/A,N/A
2025-07-11 11:22:46,2939,6135,0.9463,1241.93,N/A,N/A
2025-07-11 11:22:46,2940,6135,0.9449,1240.58,0.1250,1773.63
2025-07-11 11:22:46,2941,6135,0.9449,1209.13,N/A,N/A
2025-07-11 11:22:46,2942,6135,0.9456,1204.60,N/A,N/A
2025-07-11 11:22:46,2943,6135,0.9441,1209.92,N/A,N/A
2025-07-11 11:22:46,2944,6135,0.9431,1214.62,N/A,N/A
2025-07-11 11:22:46,2945,6135,0.9418,1212.73,N/A,N/A
2025-07-11 11:22:46,2946,6135,0.9431,1215.42,N/A,N/A
2025-07-11 11:22:46,2947,6135,0.9414,1214.47,N/A,N/A
2025-07-11 11:22:46,2948,6135,0.9434,1216.16,N/A,N/A
2025-07-11 11:22:46,2949,6135,0.9435,1214.16,N/A,N/A
2025-07-11 11:22:46,2950,6135,0.9415,1218.06,N/A,N/A
2025-07-11 11:22:46,2951,6135,0.9425,1215.81,N/A,N/A
2025-07-11 11:22:46,2952,6135,0.9426,1217.01,N/A,N/A
2025-07-11 11:22:46,2953,6135,0.9417,1216.48,N/A,N/A
2025-07-11 11:22:46,2954,6135,0.9419,1217.50,N/A,N/A
2025-07-11 11:22:46,2955,6135,0.9427,1218.21,0.1382,1564.25
2025-07-11 11:22:46,2956,6135,0.9427,1201.53,N/A,N/A
2025-07-11 11:22:46,2957,6135,0.9423,1204.09,N/A,N/A
2025-07-11 11:22:46,2958,6135,0.9415,1206.83,N/A,N/A
2025-07-11 11:22:46,2959,6135,0.9410,1209.34,N/A,N/A
2025-07-11 11:22:46,2960,6135,0.9420,1210.77,N/A,N/A
2025-07-11 11:22:46,2961,6135,0.9426,1212.33,N/A,N/A
2025-07-11 11:22:46,2962,6135,0.9443,1213.15,N/A,N/A
2025-07-11 11:22:46,2963,6135,0.9453,1214.20,N/A,N/A
2025-07-11 11:22:46,2964,6135,0.9452,1215.84,N/A,N/A
2025-07-11 11:22:46,2965,6135,0.9441,1218.06,N/A,N/A
2025-07-11 11:22:46,2966,6135,0.9439,1218.57,N/A,N/A
2025-07-11 11:22:46,2967,6135,0.9439,1218.96,N/A,N/A
2025-07-11 11:22:46,2968,6135,0.9443,1219.14,N/A,N/A
2025-07-11 11:22:46,2969,6135,0.9440,1218.12,N/A,N/A
2025-07-11 11:22:46,2970,6135,0.9434,1217.42,0.5301,1500.00
2025-07-11 11:22:46,2971,6135,0.9434,1242.97,N/A,N/A
2025-07-11 11:22:46,2972,6135,0.9438,1238.85,N/A,N/A
2025-07-11 11:22:46,2973,6135,0.9452,1234.29,N/A,N/A
2025-07-11 11:22:46,2974,6135,0.9460,1230.37,N/A,N/A
2025-07-11 11:22:47,2975,6135,0.9447,1228.55,N/A,N/A
2025-07-11 11:22:47,2976,6135,0.9439,1226.58,N/A,N/A
2025-07-11 11:22:47,2977,6135,0.9421,1225.66,N/A,N/A
2025-07-11 11:22:47,2978,6135,0.9410,1224.48,N/A,N/A
2025-07-11 11:22:47,2979,6135,0.9411,1222.51,N/A,N/A
2025-07-11 11:22:47,2980,6135,0.9426,1219.65,N/A,N/A
2025-07-11 11:22:47,2981,6135,0.9435,1217.49,N/A,N/A
2025-07-11 11:22:47,2982,6135,0.9434,1216.21,N/A,N/A
2025-07-11 11:22:47,2983,6135,0.9424,1215.71,N/A,N/A
2025-07-11 11:22:47,2984,6135,0.9426,1216.72,N/A,N/A
2025-07-11 11:22:47,2985,6135,0.9434,1217.42,N/A,N/A
2025-07-11 11:22:47,2986,6135,0.9434,1242.84,N/A,N/A
2025-07-11 11:22:47,2987,6135,0.9438,1238.74,N/A,N/A
2025-07-11 11:22:47,2988,6135,0.9452,1234.20,N/A,N/A
2025-07-11 11:22:47,2989,6135,0.9460,1230.30,N/A,N/A
2025-07-11 11:22:47,2990,6135,0.9447,1228.50,N/A,N/A
2025-07-11 11:22:47,2991,6135,0.9439,1226.54,N/A,N/A
2025-07-11 11:22:47,2992,6135,0.9421,1225.62,N/A,N/A
2025-07-11 11:22:47,2993,6135,0.9410,1224.44,N/A,N/A
2025-07-11 11:22:47,2994,6135,0.9411,1222.49,N/A,N/A
2025-07-11 11:22:47,2995,6135,0.9426,1219.64,N/A,N/A
2025-07-11 11:22:47,2996,6135,0.9435,1217.48,N/A,N/A
2025-07-11 11:22:47,2997,6135,0.9434,1216.21,N/A,N/A
2025-07-11 11:22:47,2998,6135,0.9424,1215.72,N/A,N/A
2025-07-11 11:22:47,2999,6135,0.9426,1216.72,N/A,N/A
2025-07-11 11:22:47,3000,6135,0.9434,1217.42,N/A,N/A
2025-07-11 11:22:47,3001,6135,0.9434,1242.72,N/A,N/A
2025-07-11 11:22:47,3002,6135,0.9427,1247.43,N/A,N/A
2025-07-11 11:22:47,3003,6135,0.9411,1252.46,N/A,N/A
2025-07-11 11:22:47,3004,6135,0.9401,1256.95,N/A,N/A
2025-07-11 11:22:47,3005,6135,0.9418,1259.46,N/A,N/A
2025-07-11 11:22:47,3006,6135,0.9429,1262.16,N/A,N/A
2025-07-11 11:22:47,3007,6135,0.9456,1263.66,N/A,N/A
2025-07-11 11:22:47,3008,6135,0.9473,1265.51,N/A,N/A
2025-07-11 11:22:47,3009,6135,0.9472,1268.29,N/A,N/A
2025-07-11 11:22:47,3010,6135,0.9451,1272.03,N/A,N/A
2025-07-11 11:22:47,3011,6135,0.9457,1270.12,N/A,N/A
2025-07-11 11:22:47,3012,6135,0.9460,1272.13,N/A,N/A
2025-07-11 11:22:47,3013,6135,0.9477,1273.09,N/A,N/A
2025-07-11 11:22:47,3014,6135,0.9479,1273.93,N/A,N/A
2025-07-11 11:22:47,3015,6135,0.9486,1274.50,0.6354,3073.00
2025-07-11 11:22:47,3016,6135,0.9486,1299.17,N/A,N/A
2025-07-11 11:22:47,3017,6135,0.9490,1295.37,N/A,N/A
2025-07-11 11:22:47,3018,6135,0.9502,1291.17,N/A,N/A
2025-07-11 11:22:48,3019,6135,0.9511,1287.53,N/A,N/A
2025-07-11 11:22:48,3020,6135,0.9498,1285.75,N/A,N/A
2025-07-11 11:22:48,3021,6135,0.9490,1283.82,N/A,N/A
2025-07-11 11:22:48,3022,6135,0.9474,1282.82,N/A,N/A
2025-07-11 11:22:48,3023,6135,0.9463,1281.58,N/A,N/A
2025-07-11 11:22:48,3024,6135,0.9465,1279.66,N/A,N/A
2025-07-11 11:22:48,3025,6135,0.9480,1276.94,N/A,N/A
2025-07-11 11:22:48,3026,6135,0.9486,1275.06,N/A,N/A
2025-07-11 11:22:48,3027,6135,0.9486,1273.73,N/A,N/A
2025-07-11 11:22:48,3028,6135,0.9477,1273.10,N/A,N/A
2025-07-11 11:22:48,3029,6135,0.9479,1273.93,N/A,N/A
2025-07-11 11:22:48,3030,6135,0.9486,1274.50,N/A,N/A
2025-07-11 11:22:48,3031,6135,0.9486,1271.57,N/A,N/A
2025-07-11 11:22:48,3032,6135,0.9485,1271.83,N/A,N/A
2025-07-11 11:22:48,3033,6135,0.9485,1272.09,N/A,N/A
2025-07-11 11:22:48,3034,6135,0.9484,1272.43,N/A,N/A
2025-07-11 11:22:48,3035,6135,0.9486,1272.79,N/A,N/A
2025-07-11 11:22:48,3036,6135,0.9488,1273.19,N/A,N/A
2025-07-11 11:22:48,3037,6135,0.9492,1273.47,N/A,N/A
2025-07-11 11:22:48,3038,6135,0.9495,1273.81,N/A,N/A
2025-07-11 11:22:48,3039,6135,0.9495,1274.27,N/A,N/A
2025-07-11 11:22:48,3040,6135,0.9473,1278.08,N/A,N/A
2025-07-11 11:22:48,3041,6135,0.9477,1276.31,N/A,N/A
2025-07-11 11:22:48,3042,6135,0.9476,1275.07,N/A,N/A
2025-07-11 11:22:48,3043,6135,0.9467,1274.50,N/A,N/A
2025-07-11 11:22:48,3044,6135,0.9464,1273.65,N/A,N/A
2025-07-11 11:22:48,3045,6135,0.9458,1273.10,0.0026,1901.73
2025-07-11 11:22:48,3046,6135,0.9458,1256.51,N/A,N/A
2025-07-11 11:22:48,3047,6135,0.9457,1256.77,N/A,N/A
2025-07-11 11:22:48,3048,6135,0.9457,1257.03,N/A,N/A
2025-07-11 11:22:48,3049,6135,0.9451,1259.41,N/A,N/A
2025-07-11 11:22:48,3050,6135,0.9460,1260.85,N/A,N/A
2025-07-11 11:22:48,3051,6135,0.9462,1261.24,N/A,N/A
2025-07-11 11:22:48,3052,6135,0.9476,1262.17,N/A,N/A
2025-07-11 11:22:48,3053,6135,0.9479,1262.50,N/A,N/A
2025-07-11 11:22:48,3054,6135,0.9478,1264.15,N/A,N/A
2025-07-11 11:22:48,3055,6135,0.9464,1266.38,N/A,N/A
2025-07-11 11:22:48,3056,6135,0.9461,1267.95,N/A,N/A
2025-07-11 11:22:48,3057,6135,0.9462,1269.12,N/A,N/A
2025-07-11 11:22:48,3058,6135,0.9473,1269.68,N/A,N/A
2025-07-11 11:22:48,3059,6135,0.9471,1268.82,N/A,N/A
2025-07-11 11:22:48,3060,6135,0.9477,1269.42,0.2965,1624.30
2025-07-11 11:22:48,3061,6135,0.9477,1293.82,N/A,N/A
2025-07-11 11:22:49,3062,6135,0.9480,1290.09,N/A,N/A
2025-07-11 11:22:49,3063,6135,0.9492,1285.98,N/A,N/A
2025-07-11 11:22:49,3064,6135,0.9500,1282.36,N/A,N/A
2025-07-11 11:22:49,3065,6135,0.9488,1280.56,N/A,N/A
2025-07-11 11:22:49,3066,6135,0.9480,1278.68,N/A,N/A
2025-07-11 11:22:49,3067,6135,0.9465,1277.65,N/A,N/A
2025-07-11 11:22:49,3068,6135,0.9454,1276.44,N/A,N/A
2025-07-11 11:22:49,3069,6135,0.9456,1274.49,N/A,N/A
2025-07-11 11:22:49,3070,6135,0.9474,1271.63,N/A,N/A
2025-07-11 11:22:49,3071,6135,0.9469,1273.31,N/A,N/A
2025-07-11 11:22:49,3072,6135,0.9469,1274.58,N/A,N/A
2025-07-11 11:22:49,3073,6135,0.9473,1274.81,N/A,N/A
2025-07-11 11:22:49,3074,6135,0.9467,1273.17,N/A,N/A
2025-07-11 11:22:49,3075,6135,0.9473,1273.83,0.1865,1708.47
2025-07-11 11:22:49,3076,6135,0.9473,1298.34,N/A,N/A
2025-07-11 11:22:49,3077,6135,0.9476,1294.62,N/A,N/A
2025-07-11 11:22:49,3078,6135,0.9487,1290.52,N/A,N/A
2025-07-11 11:22:49,3079,6135,0.9496,1286.90,N/A,N/A
2025-07-11 11:22:49,3080,6135,0.9483,1285.12,N/A,N/A
2025-07-11 11:22:49,3081,6135,0.9475,1283.26,N/A,N/A
2025-07-11 11:22:49,3082,6135,0.9458,1282.26,N/A,N/A
2025-07-11 11:22:49,3083,6135,0.9447,1281.08,N/A,N/A
2025-07-11 11:22:49,3084,6135,0.9449,1279.16,N/A,N/A
2025-07-11 11:22:49,3085,6135,0.9466,1276.33,N/A,N/A
2025-07-11 11:22:49,3086,6135,0.9473,1274.40,N/A,N/A
2025-07-11 11:22:49,3087,6135,0.9473,1273.02,N/A,N/A
2025-07-11 11:22:49,3088,6135,0.9464,1272.39,N/A,N/A
2025-07-11 11:22:49,3089,6135,0.9467,1273.17,N/A,N/A
2025-07-11 11:22:49,3090,6135,0.9473,1273.83,N/A,N/A
2025-07-11 11:22:49,3091,6135,0.9473,1270.76,N/A,N/A
2025-07-11 11:22:49,3092,6135,0.9470,1273.12,N/A,N/A
2025-07-11 11:22:49,3093,6135,0.9463,1275.64,N/A,N/A
2025-07-11 11:22:49,3094,6135,0.9457,1277.99,N/A,N/A
2025-07-11 11:22:49,3095,6135,0.9460,1278.35,N/A,N/A
2025-07-11 11:22:49,3096,6135,0.9462,1278.74,N/A,N/A
2025-07-11 11:22:49,3097,6135,0.9466,1279.02,N/A,N/A
2025-07-11 11:22:49,3098,6135,0.9469,1279.35,N/A,N/A
2025-07-11 11:22:49,3099,6135,0.9469,1279.81,N/A,N/A
2025-07-11 11:22:49,3100,6135,0.9466,1280.37,N/A,N/A
2025-07-11 11:22:49,3101,6135,0.9464,1280.87,N/A,N/A
2025-07-11 11:22:49,3102,6135,0.9463,1279.60,N/A,N/A
2025-07-11 11:22:50,3103,6135,0.9467,1279.83,N/A,N/A
2025-07-11 11:22:50,3104,6135,0.9470,1280.57,N/A,N/A
2025-07-11 11:22:50,3105,6135,0.9475,1281.19,0.7309,1775.04
2025-07-11 11:22:50,3106,6135,0.9475,1251.16,N/A,N/A
2025-07-11 11:22:50,3107,6135,0.9478,1247.36,N/A,N/A
2025-07-11 11:22:50,3108,6135,0.9490,1243.14,N/A,N/A
2025-07-11 11:22:50,3109,6135,0.9498,1239.44,N/A,N/A
2025-07-11 11:22:50,3110,6135,0.9486,1237.69,N/A,N/A
2025-07-11 11:22:50,3111,6135,0.9478,1235.86,N/A,N/A
2025-07-11 11:22:50,3112,6135,0.9461,1234.91,N/A,N/A
2025-07-11 11:22:50,3113,6135,0.9451,1233.77,N/A,N/A
2025-07-11 11:22:50,3114,6135,0.9446,1236.76,N/A,N/A
2025-07-11 11:22:50,3115,6135,0.9463,1233.93,N/A,N/A
2025-07-11 11:22:50,3116,6135,0.9469,1232.03,N/A,N/A
2025-07-11 11:22:50,3117,6135,0.9468,1234.21,N/A,N/A
2025-07-11 11:22:50,3118,6135,0.9481,1235.38,N/A,N/A
2025-07-11 11:22:50,3119,6135,0.9471,1232.72,N/A,N/A
2025-07-11 11:22:50,3120,6135,0.9462,1231.07,0.4104,2613.45
2025-07-11 11:22:50,3121,6135,0.9462,1255.75,N/A,N/A
2025-07-11 11:22:50,3122,6135,0.9466,1251.89,N/A,N/A
2025-07-11 11:22:50,3123,6135,0.9478,1247.62,N/A,N/A
2025-07-11 11:22:50,3124,6135,0.9486,1243.88,N/A,N/A
2025-07-11 11:22:50,3125,6135,0.9473,1242.16,N/A,N/A
2025-07-11 11:22:50,3126,6135,0.9464,1240.35,N/A,N/A
2025-07-11 11:22:50,3127,6135,0.9446,1239.45,N/A,N/A
2025-07-11 11:22:50,3128,6135,0.9434,1238.36,N/A,N/A
2025-07-11 11:22:50,3129,6135,0.9438,1236.24,N/A,N/A
2025-07-11 11:22:50,3130,6135,0.9455,1233.39,N/A,N/A
2025-07-11 11:22:50,3131,6135,0.9444,1236.46,N/A,N/A
2025-07-11 11:22:50,3132,6135,0.9442,1237.88,N/A,N/A
2025-07-11 11:22:50,3133,6135,0.9445,1238.16,N/A,N/A
2025-07-11 11:22:50,3134,6135,0.9447,1239.06,N/A,N/A
2025-07-11 11:22:50,3135,6135,0.9452,1239.86,0.0027,1892.97
2025-07-11 11:22:50,3136,6135,0.9452,1209.21,N/A,N/A
2025-07-11 11:22:50,3137,6135,0.9455,1205.27,N/A,N/A
2025-07-11 11:22:50,3138,6135,0.9466,1200.89,N/A,N/A
2025-07-11 11:22:50,3139,6135,0.9474,1197.07,N/A,N/A
2025-07-11 11:22:50,3140,6135,0.9460,1195.39,N/A,N/A
2025-07-11 11:22:50,3141,6135,0.9450,1193.61,N/A,N/A
2025-07-11 11:22:50,3142,6135,0.9433,1192.80,N/A,N/A
2025-07-11 11:22:50,3143,6135,0.9420,1191.78,N/A,N/A
2025-07-11 11:22:51,3144,6135,0.9424,1189.67,N/A,N/A
2025-07-11 11:22:51,3145,6135,0.9440,1186.80,N/A,N/A
2025-07-11 11:22:51,3146,6135,0.9425,1190.19,N/A,N/A
2025-07-11 11:22:51,3147,6135,0.9424,1190.68,N/A,N/A
2025-07-11 11:22:51,3148,6135,0.9418,1189.95,N/A,N/A
2025-07-11 11:22:51,3149,6135,0.9421,1190.99,N/A,N/A
2025-07-11 11:22:51,3150,6135,0.9425,1191.92,0.0008,1981.95
2025-07-11 11:22:51,3151,6135,0.9425,1161.48,N/A,N/A
2025-07-11 11:22:51,3152,6135,0.9428,1157.46,N/A,N/A
2025-07-11 11:22:51,3153,6135,0.9438,1152.97,N/A,N/A
2025-07-11 11:22:51,3154,6135,0.9446,1149.07,N/A,N/A
2025-07-11 11:22:51,3155,6135,0.9432,1147.43,N/A,N/A
2025-07-11 11:22:51,3156,6135,0.9422,1145.68,N/A,N/A
2025-07-11 11:22:51,3157,6135,0.9404,1144.95,N/A,N/A
2025-07-11 11:22:51,3158,6135,0.9391,1144.00,N/A,N/A
2025-07-11 11:22:51,3159,6135,0.9394,1141.91,N/A,N/A
2025-07-11 11:22:51,3160,6135,0.9409,1139.00,N/A,N/A
2025-07-11 11:22:51,3161,6135,0.9420,1136.61,N/A,N/A
2025-07-11 11:22:51,3162,6135,0.9412,1139.43,N/A,N/A
2025-07-11 11:22:51,3163,6135,0.9406,1138.77,N/A,N/A
2025-07-11 11:22:51,3164,6135,0.9408,1139.96,N/A,N/A
2025-07-11 11:22:51,3165,6135,0.9413,1141.03,0.0012,2007.00
2025-07-11 11:22:51,3166,6135,0.9413,1165.82,N/A,N/A
2025-07-11 11:22:51,3167,6135,0.9409,1170.64,N/A,N/A
2025-07-11 11:22:51,3168,6135,0.9418,1166.31,N/A,N/A
2025-07-11 11:22:51,3169,6135,0.9408,1171.08,N/A,N/A
2025-07-11 11:22:51,3170,6135,0.9394,1169.53,N/A,N/A
2025-07-11 11:22:51,3171,6135,0.9383,1167.88,N/A,N/A
2025-07-11 11:22:51,3172,6135,0.9365,1167.19,N/A,N/A
2025-07-11 11:22:51,3173,6135,0.9352,1166.30,N/A,N/A
2025-07-11 11:22:51,3174,6135,0.9354,1164.31,N/A,N/A
2025-07-11 11:22:51,3175,6135,0.9368,1161.56,N/A,N/A
2025-07-11 11:22:51,3176,6135,0.9378,1159.29,N/A,N/A
2025-07-11 11:22:51,3177,6135,0.9385,1157.48,N/A,N/A
2025-07-11 11:22:51,3178,6135,0.9378,1156.84,N/A,N/A
2025-07-11 11:22:51,3179,6135,0.9381,1157.92,N/A,N/A
2025-07-11 11:22:51,3180,6135,0.9365,1155.04,0.0049,1884.73
2025-07-11 11:22:51,3181,6135,0.9365,1138.47,N/A,N/A
2025-07-11 11:22:51,3182,6135,0.9361,1141.21,N/A,N/A
2025-07-11 11:22:51,3183,6135,0.9355,1144.03,N/A,N/A
2025-07-11 11:22:51,3184,6135,0.9349,1146.76,N/A,N/A
2025-07-11 11:22:51,3185,6135,0.9361,1148.09,N/A,N/A
2025-07-11 11:22:51,3186,6135,0.9370,1149.50,N/A,N/A
2025-07-11 11:22:51,3187,6135,0.9387,1150.15,N/A,N/A
2025-07-11 11:22:51,3188,6135,0.9400,1151.00,N/A,N/A
2025-07-11 11:22:51,3189,6135,0.9398,1152.75,N/A,N/A
2025-07-11 11:22:52,3190,6135,0.9411,1150.13,N/A,N/A
2025-07-11 11:22:52,3191,6135,0.9408,1150.71,N/A,N/A
2025-07-11 11:22:52,3192,6135,0.9407,1151.23,N/A,N/A
2025-07-11 11:22:52,3193,6135,0.9409,1151.45,N/A,N/A
2025-07-11 11:22:52,3194,6135,0.9411,1152.61,N/A,N/A
2025-07-11 11:22:52,3195,6135,0.9417,1153.53,0.6995,1453.30
2025-07-11 11:22:52,3196,6135,0.9417,1177.88,N/A,N/A
2025-07-11 11:22:52,3197,6135,0.9417,1178.23,N/A,N/A
2025-07-11 11:22:52,3198,6135,0.9416,1178.61,N/A,N/A
2025-07-11 11:22:52,3199,6135,0.9415,1179.04,N/A,N/A
2025-07-11 11:22:52,3200,6135,0.9418,1179.40,N/A,N/A
2025-07-11 11:22:52,3201,6135,0.9420,1179.80,N/A,N/A
2025-07-11 11:22:52,3202,6135,0.9426,1180.03,N/A,N/A
2025-07-11 11:22:52,3203,6135,0.9430,1180.32,N/A,N/A
2025-07-11 11:22:52,3204,6135,0.9429,1180.83,N/A,N/A
2025-07-11 11:22:52,3205,6135,0.9426,1181.42,N/A,N/A
2025-07-11 11:22:52,3206,6135,0.9434,1179.32,N/A,N/A
2025-07-11 11:22:52,3207,6135,0.9439,1177.64,N/A,N/A
2025-07-11 11:22:52,3208,6135,0.9432,1177.06,N/A,N/A
2025-07-11 11:22:52,3209,6135,0.9434,1178.12,N/A,N/A
2025-07-11 11:22:52,3210,6135,0.9440,1178.96,0.5301,2655.20
2025-07-11 11:22:52,3211,6135,0.9440,1202.94,N/A,N/A
2025-07-11 11:22:52,3212,6135,0.9433,1207.67,N/A,N/A
2025-07-11 11:22:52,3213,6135,0.9442,1203.66,N/A,N/A
2025-07-11 11:22:52,3214,6135,0.9451,1199.88,N/A,N/A
2025-07-11 11:22:52,3215,6135,0.9437,1198.33,N/A,N/A
2025-07-11 11:22:52,3216,6135,0.9427,1196.68,N/A,N/A
2025-07-11 11:22:52,3217,6135,0.9410,1195.92,N/A,N/A
2025-07-11 11:22:52,3218,6135,0.9398,1194.96,N/A,N/A
2025-07-11 11:22:52,3219,6135,0.9401,1192.99,N/A,N/A
2025-07-11 11:22:52,3220,6135,0.9413,1190.50,N/A,N/A
2025-07-11 11:22:52,3221,6135,0.9421,1188.44,N/A,N/A
2025-07-11 11:22:52,3222,6135,0.9425,1186.80,N/A,N/A
2025-07-11 11:22:52,3223,6135,0.9418,1186.22,N/A,N/A
2025-07-11 11:22:52,3224,6135,0.9420,1187.23,N/A,N/A
2025-07-11 11:22:52,3225,6135,0.9426,1188.03,0.0879,1975.08
2025-07-11 11:22:52,3226,6135,0.9426,1158.52,N/A,N/A
2025-07-11 11:22:52,3227,6135,0.9421,1161.22,N/A,N/A
2025-07-11 11:22:52,3228,6135,0.9415,1163.87,N/A,N/A
2025-07-11 11:22:52,3229,6135,0.9409,1166.45,N/A,N/A
2025-07-11 11:22:52,3230,6135,0.9421,1167.77,N/A,N/A
2025-07-11 11:22:52,3231,6135,0.9429,1169.18,N/A,N/A
2025-07-11 11:22:52,3232,6135,0.9445,1169.90,N/A,N/A
2025-07-11 11:22:52,3233,6135,0.9456,1170.81,N/A,N/A
2025-07-11 11:22:52,3234,6135,0.9454,1172.53,N/A,N/A
2025-07-11 11:22:53,3235,6135,0.9444,1174.63,N/A,N/A
2025-07-11 11:22:53,3236,6135,0.9451,1172.72,N/A,N/A
2025-07-11 11:22:53,3237,6135,0.9443,1175.33,N/A,N/A
2025-07-11 11:22:53,3238,6135,0.9456,1176.33,N/A,N/A
2025-07-11 11:22:53,3239,6135,0.9451,1174.17,N/A,N/A
2025-07-11 11:22:53,3240,6135,0.9435,1171.57,0.0353,2066.82
2025-07-11 11:22:53,3241,6135,0.9435,1155.43,N/A,N/A
2025-07-11 11:22:53,3242,6135,0.9425,1160.56,N/A,N/A
2025-07-11 11:22:53,3243,6135,0.9414,1165.51,N/A,N/A
2025-07-11 11:22:53,3244,6135,0.9402,1170.22,N/A,N/A
2025-07-11 11:22:53,3245,6135,0.9414,1171.52,N/A,N/A
2025-07-11 11:22:53,3246,6135,0.9403,1169.98,N/A,N/A
2025-07-11 11:22:53,3247,6135,0.9430,1171.23,N/A,N/A
2025-07-11 11:22:53,3248,6135,0.9441,1172.13,N/A,N/A
2025-07-11 11:22:53,3249,6135,0.9439,1173.84,N/A,N/A
2025-07-11 11:22:53,3250,6135,0.9449,1171.48,N/A,N/A
2025-07-11 11:22:53,3251,6135,0.9454,1169.72,N/A,N/A
2025-07-11 11:22:53,3252,6135,0.9458,1168.14,N/A,N/A
2025-07-11 11:22:53,3253,6135,0.9460,1168.36,N/A,N/A
2025-07-11 11:22:53,3254,6135,0.9458,1167.26,N/A,N/A
2025-07-11 11:22:53,3255,6135,0.9452,1166.43,0.0955,1794.76
2025-07-11 11:22:53,3256,6135,0.9452,1190.27,N/A,N/A
2025-07-11 11:22:53,3257,6135,0.9451,1190.57,N/A,N/A
2025-07-11 11:22:53,3258,6135,0.9450,1190.92,N/A,N/A
2025-07-11 11:22:53,3259,6135,0.9449,1191.33,N/A,N/A
2025-07-11 11:22:53,3260,6135,0.9452,1191.69,N/A,N/A
