timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-09-13 08:28:04,2849,6135,0.9412,1912.68,N/A,N/A
2025-09-13 08:28:04,2850,6135,0.9416,1911.60,N/A,N/A
2025-09-13 08:28:04,2851,6135,0.9416,1880.69,N/A,N/A
2025-09-13 08:28:04,2852,6135,0.9414,1878.63,N/A,N/A
2025-09-13 08:28:04,2853,6135,0.9412,1876.60,N/A,N/A
2025-09-13 08:28:04,2854,6135,0.9408,1877.63,N/A,N/A
2025-09-13 08:28:04,2855,6135,0.9419,1875.58,N/A,N/A
2025-09-13 08:28:04,2856,6135,0.9419,1876.70,N/A,N/A
2025-09-13 08:28:04,2857,6135,0.9419,1874.86,N/A,N/A
2025-09-13 08:28:04,2858,6135,0.9419,1876.05,N/A,N/A
2025-09-13 08:28:04,2859,6135,0.9429,1874.21,N/A,N/A
2025-09-13 08:28:04,2860,6135,0.9423,1875.43,N/A,N/A
2025-09-13 08:28:04,2861,6135,0.9440,1876.76,N/A,N/A
2025-09-13 08:28:04,2862,6135,0.9468,1879.04,N/A,N/A
2025-09-13 08:28:04,2863,6135,0.9482,1881.33,N/A,N/A
2025-09-13 08:28:04,2864,6135,0.9493,1880.25,N/A,N/A
2025-09-13 08:28:04,2865,6135,0.9496,1879.27,0.0232,1749.61
2025-09-13 08:28:05,2866,6135,0.9496,1902.98,N/A,N/A
2025-09-13 08:28:05,2867,6135,0.9492,1900.98,N/A,N/A
2025-09-13 08:28:05,2868,6135,0.9489,1899.01,N/A,N/A
2025-09-13 08:28:05,2869,6135,0.9498,1897.00,N/A,N/A
2025-09-13 08:28:05,2870,6135,0.9508,1895.00,N/A,N/A
2025-09-13 08:28:05,2871,6135,0.9509,1893.12,N/A,N/A
2025-09-13 08:28:05,2872,6135,0.9509,1893.28,N/A,N/A
2025-09-13 08:28:05,2873,6135,0.9509,1893.47,N/A,N/A
2025-09-13 08:28:05,2874,6135,0.9518,1891.65,N/A,N/A
2025-09-13 08:28:05,2875,6135,0.9511,1892.86,N/A,N/A
2025-09-13 08:28:05,2876,6135,0.9491,1891.35,N/A,N/A
2025-09-13 08:28:05,2877,6135,0.9475,1889.85,N/A,N/A
2025-09-13 08:28:05,2878,6135,0.9466,1888.30,N/A,N/A
2025-09-13 08:28:05,2879,6135,0.9476,1887.21,N/A,N/A
2025-09-13 08:28:05,2880,6135,0.9479,1886.22,0.0108,1952.87
2025-09-13 08:28:05,2881,6135,0.9479,1909.72,N/A,N/A
2025-09-13 08:28:05,2882,6135,0.9475,1907.76,N/A,N/A
2025-09-13 08:28:05,2883,6135,0.9472,1905.83,N/A,N/A
2025-09-13 08:28:05,2884,6135,0.9480,1903.85,N/A,N/A
2025-09-13 08:28:05,2885,6135,0.9489,1901.89,N/A,N/A
2025-09-13 08:28:05,2886,6135,0.9489,1900.04,N/A,N/A
2025-09-13 08:28:05,2887,6135,0.9489,1898.22,N/A,N/A
2025-09-13 08:28:05,2888,6135,0.9491,1896.43,N/A,N/A
2025-09-13 08:28:05,2889,6135,0.9499,1894.62,N/A,N/A
2025-09-13 08:28:05,2890,6135,0.9511,1892.83,N/A,N/A
2025-09-13 08:28:05,2891,6135,0.9516,1893.24,N/A,N/A
2025-09-13 08:28:05,2892,6135,0.9520,1893.67,N/A,N/A
2025-09-13 08:28:05,2893,6135,0.9522,1894.05,N/A,N/A
2025-09-13 08:28:05,2894,6135,0.9506,1895.80,N/A,N/A
2025-09-13 08:28:05,2895,6135,0.9504,1896.66,0.6310,1473.59
2025-09-13 08:28:05,2896,6135,0.9504,1920.49,N/A,N/A
2025-09-13 08:28:05,2897,6135,0.9500,1918.52,N/A,N/A
2025-09-13 08:28:05,2898,6135,0.9497,1916.58,N/A,N/A
2025-09-13 08:28:05,2899,6135,0.9505,1914.61,N/A,N/A
2025-09-13 08:28:05,2900,6135,0.9515,1912.66,N/A,N/A
2025-09-13 08:28:05,2901,6135,0.9514,1910.79,N/A,N/A
2025-09-13 08:28:05,2902,6135,0.9514,1908.96,N/A,N/A
2025-09-13 08:28:05,2903,6135,0.9515,1907.15,N/A,N/A
2025-09-13 08:28:05,2904,6135,0.9523,1905.33,N/A,N/A
2025-09-13 08:28:05,2905,6135,0.9534,1903.53,N/A,N/A
2025-09-13 08:28:05,2906,6135,0.9551,1904.96,N/A,N/A
2025-09-13 08:28:05,2907,6135,0.9565,1906.39,N/A,N/A
2025-09-13 08:28:05,2908,6135,0.9557,1904.78,N/A,N/A
2025-09-13 08:28:05,2909,6135,0.9567,1903.62,N/A,N/A
2025-09-13 08:28:06,2910,6135,0.9569,1902.55,0.0013,1901.58
2025-09-13 08:28:06,2911,6135,0.9569,1870.61,N/A,N/A
2025-09-13 08:28:06,2912,6135,0.9565,1868.52,N/A,N/A
2025-09-13 08:28:06,2913,6135,0.9567,1870.66,N/A,N/A
2025-09-13 08:28:06,2914,6135,0.9557,1872.81,N/A,N/A
2025-09-13 08:28:06,2915,6135,0.9566,1870.76,N/A,N/A
2025-09-13 08:28:06,2916,6135,0.9565,1872.96,N/A,N/A
2025-09-13 08:28:06,2917,6135,0.9564,1871.11,N/A,N/A
2025-09-13 08:28:06,2918,6135,0.9562,1873.35,N/A,N/A
2025-09-13 08:28:06,2919,6135,0.9569,1871.53,N/A,N/A
2025-09-13 08:28:06,2920,6135,0.9555,1873.80,N/A,N/A
2025-09-13 08:28:06,2921,6135,0.9581,1876.11,N/A,N/A
2025-09-13 08:28:06,2922,6135,0.9603,1878.44,N/A,N/A
2025-09-13 08:28:06,2923,6135,0.9611,1879.80,N/A,N/A
2025-09-13 08:28:06,2924,6135,0.9620,1878.72,N/A,N/A
2025-09-13 08:28:06,2925,6135,0.9621,1877.75,0.1128,1676.84
2025-09-13 08:28:06,2926,6135,0.9621,1846.19,N/A,N/A
2025-09-13 08:28:06,2927,6135,0.9626,1848.34,N/A,N/A
2025-09-13 08:28:06,2928,6135,0.9627,1850.51,N/A,N/A
2025-09-13 08:28:06,2929,6135,0.9616,1852.68,N/A,N/A
2025-09-13 08:28:06,2930,6135,0.9609,1854.86,N/A,N/A
2025-09-13 08:28:06,2931,6135,0.9608,1857.04,N/A,N/A
2025-09-13 08:28:06,2932,6135,0.9611,1859.23,N/A,N/A
2025-09-13 08:28:06,2933,6135,0.9609,1861.43,N/A,N/A
2025-09-13 08:28:06,2934,6135,0.9602,1863.65,N/A,N/A
2025-09-13 08:28:06,2935,6135,0.9588,1865.88,N/A,N/A
2025-09-13 08:28:06,2936,6135,0.9612,1868.11,N/A,N/A
2025-09-13 08:28:06,2937,6135,0.9632,1870.36,N/A,N/A
2025-09-13 08:28:06,2938,6135,0.9645,1872.63,N/A,N/A
2025-09-13 08:28:06,2939,6135,0.9622,1875.17,N/A,N/A
2025-09-13 08:28:06,2940,6135,0.9621,1877.75,N/A,N/A
2025-09-13 08:28:06,2941,6135,0.9621,1874.07,N/A,N/A
2025-09-13 08:28:06,2942,6135,0.9621,1874.08,N/A,N/A
2025-09-13 08:28:06,2943,6135,0.9621,1874.11,N/A,N/A
2025-09-13 08:28:06,2944,6135,0.9621,1874.11,N/A,N/A
2025-09-13 08:28:06,2945,6135,0.9621,1874.16,N/A,N/A
2025-09-13 08:28:06,2946,6135,0.9619,1876.32,N/A,N/A
2025-09-13 08:28:06,2947,6135,0.9621,1878.51,N/A,N/A
2025-09-13 08:28:07,2948,6135,0.9618,1880.71,N/A,N/A
2025-09-13 08:28:07,2949,6135,0.9611,1882.91,N/A,N/A
2025-09-13 08:28:07,2950,6135,0.9610,1883.12,N/A,N/A
2025-09-13 08:28:07,2951,6135,0.9614,1883.50,N/A,N/A
2025-09-13 08:28:07,2952,6135,0.9617,1883.88,N/A,N/A
2025-09-13 08:28:07,2953,6135,0.9619,1884.25,N/A,N/A
2025-09-13 08:28:07,2954,6135,0.9613,1885.01,N/A,N/A
2025-09-13 08:28:07,2955,6135,0.9612,1885.83,0.0477,2017.60
2025-09-13 08:28:07,2956,6135,0.9612,1909.78,N/A,N/A
2025-09-13 08:28:07,2957,6135,0.9615,1910.78,N/A,N/A
2025-09-13 08:28:07,2958,6135,0.9616,1911.79,N/A,N/A
2025-09-13 08:28:07,2959,6135,0.9611,1912.77,N/A,N/A
2025-09-13 08:28:07,2960,6135,0.9608,1913.80,N/A,N/A
2025-09-13 08:28:07,2961,6135,0.9607,1914.89,N/A,N/A
2025-09-13 08:28:07,2962,6135,0.9604,1913.09,N/A,N/A
2025-09-13 08:28:07,2963,6135,0.9606,1911.31,N/A,N/A
2025-09-13 08:28:07,2964,6135,0.9602,1912.48,N/A,N/A
2025-09-13 08:28:07,2965,6135,0.9594,1913.66,N/A,N/A
2025-09-13 08:28:07,2966,6135,0.9577,1912.09,N/A,N/A
2025-09-13 08:28:07,2967,6135,0.9581,1912.48,N/A,N/A
2025-09-13 08:28:07,2968,6135,0.9572,1910.90,N/A,N/A
2025-09-13 08:28:07,2969,6135,0.9581,1909.75,N/A,N/A
2025-09-13 08:28:07,2970,6135,0.9583,1908.69,0.3718,2439.78
2025-09-13 08:28:07,2971,6135,0.9583,1877.94,N/A,N/A
2025-09-13 08:28:07,2972,6135,0.9588,1879.96,N/A,N/A
2025-09-13 08:28:07,2973,6135,0.9589,1881.98,N/A,N/A
2025-09-13 08:28:07,2974,6135,0.9580,1883.98,N/A,N/A
2025-09-13 08:28:07,2975,6135,0.9573,1886.01,N/A,N/A
2025-09-13 08:28:07,2976,6135,0.9570,1888.07,N/A,N/A
2025-09-13 08:28:07,2977,6135,0.9573,1890.17,N/A,N/A
2025-09-13 08:28:07,2978,6135,0.9572,1892.27,N/A,N/A
2025-09-13 08:28:07,2979,6135,0.9563,1894.38,N/A,N/A
2025-09-13 08:28:07,2980,6135,0.9550,1896.49,N/A,N/A
2025-09-13 08:28:07,2981,6135,0.9574,1898.74,N/A,N/A
2025-09-13 08:28:07,2982,6135,0.9593,1901.00,N/A,N/A
2025-09-13 08:28:07,2983,6135,0.9607,1903.26,N/A,N/A
2025-09-13 08:28:07,2984,6135,0.9593,1904.98,N/A,N/A
2025-09-13 08:28:07,2985,6135,0.9592,1906.77,0.8550,1625.58
2025-09-13 08:28:07,2986,6135,0.9592,1876.34,N/A,N/A
2025-09-13 08:28:07,2987,6135,0.9585,1874.33,N/A,N/A
2025-09-13 08:28:07,2988,6135,0.9582,1872.32,N/A,N/A
2025-09-13 08:28:07,2989,6135,0.9591,1870.25,N/A,N/A
2025-09-13 08:28:08,2990,6135,0.9598,1868.24,N/A,N/A
2025-09-13 08:28:08,2991,6135,0.9600,1866.31,N/A,N/A
2025-09-13 08:28:08,2992,6135,0.9597,1864.49,N/A,N/A
2025-09-13 08:28:08,2993,6135,0.9599,1862.68,N/A,N/A
2025-09-13 08:28:08,2994,6135,0.9588,1864.87,N/A,N/A
2025-09-13 08:28:08,2995,6135,0.9571,1867.08,N/A,N/A
2025-09-13 08:28:08,2996,6135,0.9595,1869.29,N/A,N/A
2025-09-13 08:28:08,2997,6135,0.9612,1871.52,N/A,N/A
2025-09-13 08:28:08,2998,6135,0.9625,1873.77,N/A,N/A
2025-09-13 08:28:08,2999,6135,0.9633,1872.72,N/A,N/A
2025-09-13 08:28:08,3000,6135,0.9632,1873.48,0.0408,2111.04
2025-09-13 08:28:08,3001,6135,0.9632,1870.08,N/A,N/A
2025-09-13 08:28:08,3002,6135,0.9624,1868.05,N/A,N/A
2025-09-13 08:28:08,3003,6135,0.9621,1866.02,N/A,N/A
2025-09-13 08:28:08,3004,6135,0.9629,1863.92,N/A,N/A
2025-09-13 08:28:08,3005,6135,0.9635,1861.89,N/A,N/A
2025-09-13 08:28:08,3006,6135,0.9636,1859.95,N/A,N/A
2025-09-13 08:28:08,3007,6135,0.9637,1860.12,N/A,N/A
2025-09-13 08:28:08,3008,6135,0.9636,1860.31,N/A,N/A
2025-09-13 08:28:08,3009,6135,0.9646,1858.43,N/A,N/A
2025-09-13 08:28:08,3010,6135,0.9645,1858.61,N/A,N/A
2025-09-13 08:28:08,3011,6135,0.9629,1857.11,N/A,N/A
2025-09-13 08:28:08,3012,6135,0.9632,1857.46,N/A,N/A
2025-09-13 08:28:08,3013,6135,0.9624,1855.92,N/A,N/A
2025-09-13 08:28:08,3014,6135,0.9632,1854.92,N/A,N/A
2025-09-13 08:28:08,3015,6135,0.9631,1855.65,0.0638,2170.20
2025-09-13 08:28:08,3016,6135,0.9631,1879.59,N/A,N/A
2025-09-13 08:28:08,3017,6135,0.9631,1879.61,N/A,N/A
2025-09-13 08:28:08,3018,6135,0.9631,1879.64,N/A,N/A
2025-09-13 08:28:08,3019,6135,0.9631,1879.64,N/A,N/A
2025-09-13 08:28:08,3020,6135,0.9631,1879.70,N/A,N/A
2025-09-13 08:28:08,3021,6135,0.9630,1880.81,N/A,N/A
2025-09-13 08:28:08,3022,6135,0.9630,1880.98,N/A,N/A
2025-09-13 08:28:08,3023,6135,0.9631,1879.19,N/A,N/A
2025-09-13 08:28:08,3024,6135,0.9639,1877.36,N/A,N/A
2025-09-13 08:28:08,3025,6135,0.9654,1875.52,N/A,N/A
2025-09-13 08:28:08,3026,6135,0.9638,1874.01,N/A,N/A
2025-09-13 08:28:08,3027,6135,0.9627,1872.47,N/A,N/A
2025-09-13 08:28:08,3028,6135,0.9619,1870.94,N/A,N/A
2025-09-13 08:28:08,3029,6135,0.9626,1869.91,N/A,N/A
2025-09-13 08:28:08,3030,6135,0.9628,1868.97,0.3746,2305.50
2025-09-13 08:28:08,3031,6135,0.9628,1865.49,N/A,N/A
2025-09-13 08:28:08,3032,6135,0.9628,1865.51,N/A,N/A
2025-09-13 08:28:08,3033,6135,0.9628,1865.54,N/A,N/A
2025-09-13 08:28:08,3034,6135,0.9628,1865.55,N/A,N/A
2025-09-13 08:28:08,3035,6135,0.9628,1865.60,N/A,N/A
2025-09-13 08:28:08,3036,6135,0.9628,1865.71,N/A,N/A
2025-09-13 08:28:08,3037,6135,0.9628,1865.88,N/A,N/A
2025-09-13 08:28:09,3038,6135,0.9628,1866.07,N/A,N/A
2025-09-13 08:28:09,3039,6135,0.9627,1866.25,N/A,N/A
2025-09-13 08:28:09,3040,6135,0.9625,1866.44,N/A,N/A
2025-09-13 08:28:09,3041,6135,0.9629,1866.80,N/A,N/A
2025-09-13 08:28:09,3042,6135,0.9632,1867.15,N/A,N/A
2025-09-13 08:28:09,3043,6135,0.9634,1867.50,N/A,N/A
2025-09-13 08:28:09,3044,6135,0.9629,1868.22,N/A,N/A
2025-09-13 08:28:09,3045,6135,0.9625,1870.67,0.3990,1779.38
2025-09-13 08:28:09,3046,6135,0.9625,1867.19,N/A,N/A
2025-09-13 08:28:09,3047,6135,0.9617,1865.17,N/A,N/A
2025-09-13 08:28:09,3048,6135,0.9618,1866.22,N/A,N/A
2025-09-13 08:28:09,3049,6135,0.9614,1867.27,N/A,N/A
2025-09-13 08:28:09,3050,6135,0.9610,1868.35,N/A,N/A
2025-09-13 08:28:09,3051,6135,0.9612,1866.45,N/A,N/A
2025-09-13 08:28:09,3052,6135,0.9613,1867.61,N/A,N/A
2025-09-13 08:28:09,3053,6135,0.9613,1868.78,N/A,N/A
2025-09-13 08:28:09,3054,6135,0.9607,1869.96,N/A,N/A
2025-09-13 08:28:09,3055,6135,0.9621,1868.14,N/A,N/A
2025-09-13 08:28:09,3056,6135,0.9604,1866.67,N/A,N/A
2025-09-13 08:28:09,3057,6135,0.9592,1865.17,N/A,N/A
2025-09-13 08:28:09,3058,6135,0.9583,1863.67,N/A,N/A
2025-09-13 08:28:09,3059,6135,0.9590,1862.68,N/A,N/A
2025-09-13 08:28:09,3060,6135,0.9588,1863.40,0.0660,1835.61
2025-09-13 08:28:09,3061,6135,0.9588,1886.84,N/A,N/A
2025-09-13 08:28:09,3062,6135,0.9588,1886.87,N/A,N/A
2025-09-13 08:28:09,3063,6135,0.9588,1886.89,N/A,N/A
2025-09-13 08:28:09,3064,6135,0.9588,1886.89,N/A,N/A
2025-09-13 08:28:09,3065,6135,0.9588,1886.94,N/A,N/A
2025-09-13 08:28:09,3066,6135,0.9588,1887.05,N/A,N/A
2025-09-13 08:28:09,3067,6135,0.9588,1887.22,N/A,N/A
2025-09-13 08:28:09,3068,6135,0.9588,1887.40,N/A,N/A
2025-09-13 08:28:09,3069,6135,0.9596,1885.62,N/A,N/A
2025-09-13 08:28:09,3070,6135,0.9595,1885.80,N/A,N/A
2025-09-13 08:28:09,3071,6135,0.9577,1884.32,N/A,N/A
2025-09-13 08:28:09,3072,6135,0.9565,1882.82,N/A,N/A
2025-09-13 08:28:09,3073,6135,0.9556,1881.32,N/A,N/A
2025-09-13 08:28:09,3074,6135,0.9562,1880.30,N/A,N/A
2025-09-13 08:28:09,3075,6135,0.9566,1879.32,0.4673,2512.67
2025-09-13 08:28:09,3076,6135,0.9566,1849.37,N/A,N/A
2025-09-13 08:28:09,3077,6135,0.9573,1851.40,N/A,N/A
2025-09-13 08:28:09,3078,6135,0.9575,1853.45,N/A,N/A
2025-09-13 08:28:09,3079,6135,0.9565,1855.51,N/A,N/A
2025-09-13 08:28:09,3080,6135,0.9558,1857.57,N/A,N/A
2025-09-13 08:28:09,3081,6135,0.9557,1859.64,N/A,N/A
2025-09-13 08:28:09,3082,6135,0.9558,1861.72,N/A,N/A
2025-09-13 08:28:09,3083,6135,0.9556,1863.81,N/A,N/A
2025-09-13 08:28:10,3084,6135,0.9546,1865.91,N/A,N/A
2025-09-13 08:28:10,3085,6135,0.9531,1868.02,N/A,N/A
2025-09-13 08:28:10,3086,6135,0.9557,1870.14,N/A,N/A
2025-09-13 08:28:10,3087,6135,0.9575,1872.28,N/A,N/A
2025-09-13 08:28:10,3088,6135,0.9590,1874.44,N/A,N/A
2025-09-13 08:28:10,3089,6135,0.9596,1873.46,N/A,N/A
2025-09-13 08:28:10,3090,6135,0.9593,1874.19,0.7541,1658.98
2025-09-13 08:28:10,3091,6135,0.9593,1896.98,N/A,N/A
2025-09-13 08:28:10,3092,6135,0.9584,1895.10,N/A,N/A
2025-09-13 08:28:10,3093,6135,0.9581,1893.21,N/A,N/A
2025-09-13 08:28:10,3094,6135,0.9590,1891.27,N/A,N/A
2025-09-13 08:28:10,3095,6135,0.9596,1889.37,N/A,N/A
2025-09-13 08:28:10,3096,6135,0.9597,1887.56,N/A,N/A
2025-09-13 08:28:10,3097,6135,0.9597,1885.80,N/A,N/A
2025-09-13 08:28:10,3098,6135,0.9599,1884.05,N/A,N/A
2025-09-13 08:28:10,3099,6135,0.9607,1882.29,N/A,N/A
2025-09-13 08:28:10,3100,6135,0.9621,1880.53,N/A,N/A
2025-09-13 08:28:10,3101,6135,0.9604,1879.07,N/A,N/A
2025-09-13 08:28:10,3102,6135,0.9619,1881.26,N/A,N/A
2025-09-13 08:28:10,3103,6135,0.9610,1879.78,N/A,N/A
2025-09-13 08:28:10,3104,6135,0.9615,1878.78,N/A,N/A
2025-09-13 08:28:10,3105,6135,0.9619,1877.82,0.0012,1905.31
2025-09-13 08:28:10,3106,6135,0.9619,1861.32,N/A,N/A
2025-09-13 08:28:10,3107,6135,0.9623,1862.33,N/A,N/A
2025-09-13 08:28:10,3108,6135,0.9624,1863.34,N/A,N/A
2025-09-13 08:28:10,3109,6135,0.9620,1864.34,N/A,N/A
2025-09-13 08:28:10,3110,6135,0.9616,1865.38,N/A,N/A
2025-09-13 08:28:10,3111,6135,0.9616,1866.46,N/A,N/A
2025-09-13 08:28:10,3112,6135,0.9616,1867.56,N/A,N/A
2025-09-13 08:28:10,3113,6135,0.9615,1868.69,N/A,N/A
2025-09-13 08:28:10,3114,6135,0.9610,1869.82,N/A,N/A
2025-09-13 08:28:10,3115,6135,0.9602,1870.96,N/A,N/A
2025-09-13 08:28:10,3116,6135,0.9616,1872.20,N/A,N/A
2025-09-13 08:28:10,3117,6135,0.9624,1873.43,N/A,N/A
2025-09-13 08:28:10,3118,6135,0.9632,1874.68,N/A,N/A
2025-09-13 08:28:10,3119,6135,0.9623,1876.24,N/A,N/A
2025-09-13 08:28:10,3120,6135,0.9626,1875.30,0.3990,1779.38
2025-09-13 08:28:10,3121,6135,0.9626,1872.00,N/A,N/A
2025-09-13 08:28:10,3122,6135,0.9626,1872.02,N/A,N/A
2025-09-13 08:28:10,3123,6135,0.9626,1872.03,N/A,N/A
2025-09-13 08:28:10,3124,6135,0.9626,1872.03,N/A,N/A
2025-09-13 08:28:10,3125,6135,0.9626,1872.07,N/A,N/A
2025-09-13 08:28:11,3126,6135,0.9626,1872.18,N/A,N/A
2025-09-13 08:28:11,3127,6135,0.9626,1872.33,N/A,N/A
2025-09-13 08:28:11,3128,6135,0.9625,1872.50,N/A,N/A
2025-09-13 08:28:11,3129,6135,0.9625,1872.67,N/A,N/A
2025-09-13 08:28:11,3130,6135,0.9623,1872.84,N/A,N/A
2025-09-13 08:28:11,3131,6135,0.9627,1873.19,N/A,N/A
2025-09-13 08:28:11,3132,6135,0.9629,1873.52,N/A,N/A
2025-09-13 08:28:11,3133,6135,0.9632,1873.87,N/A,N/A
2025-09-13 08:28:11,3134,6135,0.9627,1874.57,N/A,N/A
2025-09-13 08:28:11,3135,6135,0.9626,1875.30,N/A,N/A
2025-09-13 08:28:11,3136,6135,0.9626,1897.98,N/A,N/A
2025-09-13 08:28:11,3137,6135,0.9616,1896.11,N/A,N/A
2025-09-13 08:28:11,3138,6135,0.9613,1894.23,N/A,N/A
2025-09-13 08:28:11,3139,6135,0.9621,1892.31,N/A,N/A
2025-09-13 08:28:11,3140,6135,0.9628,1890.43,N/A,N/A
2025-09-13 08:28:11,3141,6135,0.9629,1888.63,N/A,N/A
2025-09-13 08:28:11,3142,6135,0.9628,1886.88,N/A,N/A
2025-09-13 08:28:11,3143,6135,0.9630,1885.15,N/A,N/A
2025-09-13 08:28:11,3144,6135,0.9638,1883.40,N/A,N/A
2025-09-13 08:28:11,3145,6135,0.9652,1881.65,N/A,N/A
2025-09-13 08:28:11,3146,6135,0.9635,1880.20,N/A,N/A
2025-09-13 08:28:11,3147,6135,0.9637,1880.53,N/A,N/A
2025-09-13 08:28:11,3148,6135,0.9628,1879.06,N/A,N/A
2025-09-13 08:28:11,3149,6135,0.9634,1878.06,N/A,N/A
2025-09-13 08:28:11,3150,6135,0.9636,1877.12,0.0012,1905.31
2025-09-13 08:28:11,3151,6135,0.9636,1899.71,N/A,N/A
2025-09-13 08:28:11,3152,6135,0.9626,1897.86,N/A,N/A
2025-09-13 08:28:11,3153,6135,0.9623,1895.99,N/A,N/A
2025-09-13 08:28:11,3154,6135,0.9631,1894.08,N/A,N/A
2025-09-13 08:28:11,3155,6135,0.9637,1892.21,N/A,N/A
2025-09-13 08:28:11,3156,6135,0.9638,1890.42,N/A,N/A
2025-09-13 08:28:11,3157,6135,0.9637,1888.68,N/A,N/A
2025-09-13 08:28:11,3158,6135,0.9640,1886.95,N/A,N/A
2025-09-13 08:28:11,3159,6135,0.9648,1885.21,N/A,N/A
2025-09-13 08:28:11,3160,6135,0.9661,1883.47,N/A,N/A
2025-09-13 08:28:11,3161,6135,0.9644,1882.02,N/A,N/A
2025-09-13 08:28:11,3162,6135,0.9637,1880.51,N/A,N/A
2025-09-13 08:28:11,3163,6135,0.9628,1879.05,N/A,N/A
2025-09-13 08:28:11,3164,6135,0.9634,1878.06,N/A,N/A
2025-09-13 08:28:11,3165,6135,0.9636,1877.12,N/A,N/A
2025-09-13 08:28:11,3166,6135,0.9636,1899.61,N/A,N/A
2025-09-13 08:28:11,3167,6135,0.9644,1901.52,N/A,N/A
2025-09-13 08:28:11,3168,6135,0.9646,1903.43,N/A,N/A
2025-09-13 08:28:12,3169,6135,0.9637,1905.31,N/A,N/A
2025-09-13 08:28:12,3170,6135,0.9637,1905.37,N/A,N/A
2025-09-13 08:28:12,3171,6135,0.9636,1907.34,N/A,N/A
2025-09-13 08:28:12,3172,6135,0.9637,1909.35,N/A,N/A
2025-09-13 08:28:12,3173,6135,0.9634,1911.37,N/A,N/A
2025-09-13 08:28:12,3174,6135,0.9625,1913.38,N/A,N/A
2025-09-13 08:28:12,3175,6135,0.9610,1915.39,N/A,N/A
2025-09-13 08:28:12,3176,6135,0.9615,1915.77,N/A,N/A
2025-09-13 08:28:12,3177,6135,0.9616,1916.11,N/A,N/A
2025-09-13 08:28:12,3178,6135,0.9606,1914.64,N/A,N/A
2025-09-13 08:28:12,3179,6135,0.9612,1913.58,N/A,N/A
2025-09-13 08:28:12,3180,6135,0.9610,1914.40,0.4244,2883.81
2025-09-13 08:28:12,3181,6135,0.9610,1936.35,N/A,N/A
2025-09-13 08:28:12,3182,6135,0.9610,1936.38,N/A,N/A
2025-09-13 08:28:12,3183,6135,0.9610,1936.40,N/A,N/A
2025-09-13 08:28:12,3184,6135,0.9610,1936.41,N/A,N/A
2025-09-13 08:28:12,3185,6135,0.9610,1936.46,N/A,N/A
2025-09-13 08:28:12,3186,6135,0.9610,1936.57,N/A,N/A
2025-09-13 08:28:12,3187,6135,0.9610,1936.71,N/A,N/A
2025-09-13 08:28:12,3188,6135,0.9610,1936.88,N/A,N/A
2025-09-13 08:28:12,3189,6135,0.9609,1937.04,N/A,N/A
2025-09-13 08:28:12,3190,6135,0.9607,1937.21,N/A,N/A
2025-09-13 08:28:12,3191,6135,0.9621,1938.54,N/A,N/A
2025-09-13 08:28:12,3192,6135,0.9613,1937.02,N/A,N/A
2025-09-13 08:28:12,3193,6135,0.9628,1939.27,N/A,N/A
2025-09-13 08:28:12,3194,6135,0.9633,1938.15,N/A,N/A
2025-09-13 08:28:12,3195,6135,0.9636,1937.07,0.3457,2651.03
2025-09-13 08:28:12,3196,6135,0.9636,1908.16,N/A,N/A
2025-09-13 08:28:12,3197,6135,0.9640,1909.09,N/A,N/A
2025-09-13 08:28:12,3198,6135,0.9641,1910.02,N/A,N/A
2025-09-13 08:28:12,3199,6135,0.9637,1910.93,N/A,N/A
2025-09-13 08:28:12,3200,6135,0.9634,1911.89,N/A,N/A
2025-09-13 08:28:12,3201,6135,0.9634,1912.89,N/A,N/A
2025-09-13 08:28:12,3202,6135,0.9634,1913.94,N/A,N/A
2025-09-13 08:28:12,3203,6135,0.9632,1915.00,N/A,N/A
2025-09-13 08:28:12,3204,6135,0.9627,1916.06,N/A,N/A
2025-09-13 08:28:12,3205,6135,0.9619,1917.12,N/A,N/A
2025-09-13 08:28:12,3206,6135,0.9623,1917.48,N/A,N/A
2025-09-13 08:28:12,3207,6135,0.9635,1919.62,N/A,N/A
2025-09-13 08:28:12,3208,6135,0.9643,1920.88,N/A,N/A
2025-09-13 08:28:12,3209,6135,0.9635,1922.60,N/A,N/A
2025-09-13 08:28:12,3210,6135,0.9629,1925.30,0.1350,2479.63
2025-09-13 08:28:12,3211,6135,0.9629,1909.14,N/A,N/A
2025-09-13 08:28:13,3212,6135,0.9637,1910.97,N/A,N/A
2025-09-13 08:28:13,3213,6135,0.9639,1912.80,N/A,N/A
2025-09-13 08:28:13,3214,6135,0.9630,1914.60,N/A,N/A
2025-09-13 08:28:13,3215,6135,0.9628,1915.54,N/A,N/A
2025-09-13 08:28:13,3216,6135,0.9628,1913.85,N/A,N/A
2025-09-13 08:28:13,3217,6135,0.9628,1915.79,N/A,N/A
2025-09-13 08:28:13,3218,6135,0.9627,1916.84,N/A,N/A
2025-09-13 08:28:13,3219,6135,0.9622,1917.89,N/A,N/A
2025-09-13 08:28:13,3220,6135,0.9633,1916.27,N/A,N/A
2025-09-13 08:28:13,3221,6135,0.9617,1914.83,N/A,N/A
2025-09-13 08:28:13,3222,6135,0.9608,1913.36,N/A,N/A
2025-09-13 08:28:13,3223,6135,0.9599,1911.92,N/A,N/A
